,area,circumferfence,short dia,long dia,png_name,Count,aspect,labels
765,118.524849109559,77.18467031376466,13.214448738098145,11.308469200134278,reshape-n1700,5,-0.16854443375423755,1
766,89.6990777197454,66.99558255149856,11.501404242082076,9.778630603443492,reshape-n1701,11,-0.1761773921628575,1
767,95.09131834613973,69.86716632671934,12.340468645095825,9.811222314834595,reshape-n1702,4,-0.2577911547715113,1
768,96.4217865109,69.0516564084877,11.769541104634603,10.170870860417685,reshape-n1703,12,-0.1571812547968254,1
769,100.20732676107686,70.95288832830717,12.035202707563128,10.519079208374023,reshape-n1704,7,-0.1441308187870807,1
770,108.20391641630707,73.50223513204205,12.511246490478516,10.843960857391357,reshape-n1705,10,-0.15375245770559196,1
771,108.24536689713982,73.90557082902029,12.617881679534912,10.86349697113037,reshape-n1706,10,-0.16149355157614542,1
772,91.96663881631989,68.25864675755797,11.948292922973632,9.701934623718262,reshape-n1707,10,-0.23153715072081715,1
773,89.65664401514321,67.23469976721157,11.546684424082438,9.815890630086264,reshape-n1708,6,-0.17632570076638715,1
774,110.82859335638882,75.3691368204988,13.32737684249878,10.562185049057007,reshape-n1709,4,-0.26180111223185293,1
775,67.573921793519,58.089102788996634,9.978819370269775,8.478417669023786,reshape-n170,7,-0.17696718418671006,1
776,123.62786056119069,77.25426842511172,13.416225910186768,11.109861532847086,reshape-n1710,6,-0.20759614064682563,1
777,188.32916667847485,96.7946393124446,16.748476028442383,13.99737294514974,reshape-n1711,3,-0.19654424398586404,1
778,112.19924018585672,75.50420846009058,13.143244504928589,10.823126673698425,reshape-n1712,8,-0.21436668914430662,1
779,107.36418966155703,73.23816369134953,12.606771209023215,10.658590056679465,reshape-n1713,11,-0.1827803810807861,1
780,111.90163960427009,74.83331582324388,12.612816704644096,11.18091434902615,reshape-n1714,9,-0.12806665992774235,1
781,96.0402411224621,70.15004082688435,12.347978455679756,9.903556278773717,reshape-n1715,7,-0.24682266734275718,1
782,108.76716188978429,73.01125485007609,12.786717414855957,10.367869019508362,reshape-n1716,8,-0.23330236819121153,1
783,96.05507128472001,69.80469943789889,12.132970386081272,10.018815252516005,reshape-n1717,9,-0.21101847676394114,1
784,82.57252966409085,64.4813259117077,11.17114612034389,9.30470187323434,reshape-n1718,7,-0.200591515186372,1
785,67.573921793519,58.089102788996634,9.978819370269775,8.478417669023786,reshape-n1719,7,-0.17696718418671006,1
786,74.65198346087968,61.20784794762127,8.714088916778564,10.714574337005615,reshape-n171,2,0.18670694302039098,1
787,188.4449795613591,98.23324260263628,13.855630874633787,17.316829681396484,reshape-n1720,1,0.19987485414152176,1
788,74.65198346087968,61.20784794762127,8.714088916778564,10.714574337005615,reshape-n1721,2,0.18670694302039098,1
789,76.64414439454943,61.44719101437941,10.555850267410278,8.960239171981812,reshape-n1722,4,-0.17807684201308568,1
790,93.27893405927325,69.23866312508459,12.467267717633929,9.423510687691826,reshape-n1723,7,-0.32299608190794493,1
791,78.8869634362498,62.94049630057449,10.610274314880371,9.400983393192291,reshape-n1724,8,-0.12863451312591256,1
792,87.90777678466696,66.43804323172921,11.165925820668539,9.960821151733398,reshape-n1725,6,-0.12098447011323221,1
793,121.69962118131777,76.976696357375,12.957210381825766,11.518967310587565,reshape-n1726,6,-0.12485868155179602,1
794,108.36394076087082,73.66992602912428,12.756913661956787,10.6354873975118,reshape-n1727,6,-0.1994667649120904,1
795,90.40312233738854,68.00580617850582,9.662740707397461,11.92039680480957,reshape-n1728,2,0.18939437456488056,1
796,92.60308260119609,67.33154577724414,11.158820867538452,10.26137661933899,reshape-n1729,4,-0.08745846502779214,1
797,76.64414439454943,61.44719101437941,10.555850267410278,8.960239171981812,reshape-n172,4,-0.17807684201308568,1
798,126.93727646380185,79.90195670173941,13.604830932617187,11.7934965133667,reshape-n1730,5,-0.1535875655873157,1
799,118.24040025330709,77.3761920463385,11.290511131286621,13.29809856414795,reshape-n1731,2,0.1509680066798302,1
800,91.69572375316561,67.69993326273897,11.756362199783325,9.742224097251892,reshape-n1732,4,-0.2067431504782964,1
801,139.5242745721632,83.53370840269838,14.585456212361654,11.925616264343262,reshape-n1733,3,-0.22303584897085138,1
802,148.6282634591922,87.02206681761214,12.248074054718018,15.361723899841309,reshape-n1734,2,0.20268883007039698,1
803,110.76782671789869,73.98741693139047,12.636877059936523,10.878708362579346,reshape-n1735,4,-0.16161557408827487,1
804,148.61491279167117,86.64361030472024,14.925697326660156,12.60470167795817,reshape-n1736,3,-0.18413729321025576,1
805,95.04222126140338,69.52861096308614,12.07469916343689,10.000722885131836,reshape-n1737,4,-0.20738263644805643,1
806,134.97884496320364,82.39473108102024,14.65007197856903,11.474801063537598,reshape-n1738,8,-0.2767168596169562,1
807,113.91781282007338,76.0756287629564,13.36139440536499,10.777235666910807,reshape-n1739,6,-0.23977936627926671,1
808,93.27893405927325,69.23866312508459,12.467267717633929,9.423510687691826,reshape-n173,7,-0.32299608190794493,1
809,106.81584016098286,73.92226600128987,13.202826881408692,10.229024505615234,reshape-n1740,5,-0.290721991540932,1
810,79.07686639918012,63.15615729061769,11.104167739550272,8.91971488793691,reshape-n1741,12,-0.2449016452944737,1
811,102.84983099760159,72.42794200761357,12.709972461064657,10.265953222910563,reshape-n1742,12,-0.23807036571136606,1
812,104.61167009039467,72.37713157553404,12.680263455708822,10.282510121663412,reshape-n1743,15,-0.2331875491173864,1
813,118.524849109559,77.18467031376466,13.214448738098145,11.308469200134278,reshape-n1744,5,-0.16854443375423755,1
814,89.6990777197454,66.99558255149856,11.501404242082076,9.778630603443492,reshape-n1745,11,-0.1761773921628575,1
815,95.09131834613973,69.86716632671934,12.340468645095825,9.811222314834595,reshape-n1746,4,-0.2577911547715113,1
816,96.4217865109,69.0516564084877,11.769541104634603,10.170870860417685,reshape-n1747,12,-0.1571812547968254,1
817,156.75102186984006,90.1449691960729,16.377253770828247,12.142948627471924,reshape-n1748,4,-0.348704855242221,1
818,100.20732676107686,70.95288832830717,12.035202707563128,10.519079208374023,reshape-n1749,7,-0.1441308187870807,1
819,78.8869634362498,62.94049630057449,10.610274314880371,9.400983393192291,reshape-n174,8,-0.12863451312591256,1
820,108.20391641630707,73.50223513204205,12.511246490478516,10.843960857391357,reshape-n1750,10,-0.15375245770559196,1
821,94.58423852899695,69.47912803175312,12.141910870869955,9.916390736897787,reshape-n1751,3,-0.2244284430716566,1
822,108.260478022417,74.11693418515691,10.844720840454102,12.710472106933594,reshape-n1752,1,0.14678851035452256,1
823,82.32336151980428,64.30126098348462,10.85179601396833,9.588206972394671,reshape-n1753,7,-0.13178574943278223,1
824,135.16062723133285,82.01668785085567,14.34969711303711,11.684311230977377,reshape-n1754,3,-0.22811664542050858,1
825,96.8431892684674,69.95607726041703,11.989590538872612,10.234352535671658,reshape-n1755,9,-0.17150454775552268,1
826,119.56915723566597,77.70633234003628,13.527768543788365,11.142280169895717,reshape-n1756,7,-0.21409337563937555,1
827,131.1243103887809,81.43111764922817,14.008645375569662,11.856270631154379,reshape-n1757,6,-0.1815389350812852,1
828,150.71870735160425,87.04362508148849,15.030650933583578,12.621079921722412,reshape-n1758,6,-0.19091638962795898,1
